2018,250,1726,0,583.153,98.14357,339.3585,452.7799,5.155157,0.867651,-0.8504477,0.152422,22.90066,568.9459,98.09338,333.4686,453.0907,7.583903,1.307467,-1.361774,0.2327483,22.91326,11.85
2018,250,1727,0,547.6459,92.48996,339.4393,451.3871,4.841174,0.817808,-0.8470419,0.1427,22.84663,536.7934,92.87138,333.4736,451.7223,7.155468,1.237925,-1.358734,0.2174709,22.87368,11.85
2018,250,1728,0,580.5305,99.65454,339.6964,452.2533,5.131828,0.8810924,-0.8436168,0.1514877,22.82542,566.4872,99.00871,334.2029,452.1055,7.551005,1.319719,-1.344348,0.2274508,22.81449,11.86
2018,250,1729,0,536.8033,91.672,339.3406,448.8177,4.745409,0.8104311,-0.8362808,0.1314916,22.62522,526.7554,90.98226,334.1804,449.016,7.02175,1.212687,-1.331979,0.1988931,22.65112,11.85
2018,250,1730,0,604.6697,104.5605,340.4667,448.9485,5.345319,0.924309,-0.8143269,0.1445739,22.39277,591.313,103.1405,335.6702,449.3949,7.882063,1.374958,-1.303335,0.212678,22.54043,11.86
2018,250,1731,0,512.4916,87.04981,341.3136,448.8944,4.530426,0.7696778,-0.8059062,0.145288,22.37399,502.3491,86.68884,335.6142,449.2543,6.696251,1.155478,-1.296905,0.2179067,22.44908,11.86
2018,250,1732,0,701.2218,122.6871,344.6516,452.7529,6.199004,1.08452,-0.7792175,0.1763871,22.43224,686.8138,121.4558,338.1917,452.4141,9.155105,1.618904,-1.260401,0.2621436,22.42126,11.86
2018,250,1733,0,730.9626,127.0738,346.2128,457.8727,6.461777,1.123507,-0.7740145,0.2129189,22.59661,714.5989,126.4835,338.5225,457.0273,9.525368,1.686216,-1.26293,0.3168064,22.5103,11.86
2018,250,1734,0,667.7902,115.0477,345.0369,458.8458,5.903327,1.016915,-0.7971632,0.208896,22.84149,653.8891,115.3582,337.7089,457.9109,8.716179,1.537679,-1.286017,0.3163151,22.66706,11.86
2018,250,1735,0,653.5896,113.261,343.5459,457.046,5.777637,1.001289,-0.8133296,0.1897638,22.90129,640.7938,113.0787,337.4534,456.3307,8.541849,1.507221,-1.297667,0.2870182,22.77192,11.86
2018,250,1736,0,626.9449,108.0293,343.6484,454.8188,5.54221,0.9549456,-0.8132955,0.1693323,22.91752,613.8786,107.8671,337.5492,454.3899,8.183019,1.437779,-1.296073,0.2613407,22.76909,11.86
2018,250,1737,0,541.4979,92.89219,341.2261,450.5255,4.786864,0.8210658,-0.8256532,0.1406101,22.74006,531.2018,92.47925,337.1853,450.8516,7.080864,1.232703,-1.296703,0.2184794,22.71442,11.85
2018,250,1738,0,534.5593,91.54019,341.949,448.5463,4.725633,0.8091478,-0.810514,0.1317331,22.57451,525.4351,91.01668,337.1594,449.1092,7.003915,1.213269,-1.28514,0.2073369,22.56098,11.86
