2018,250,601,0,-1.93751,2.764055,303.5629,368.7447,-0.01690823,0.02446799,-0.597289,-0.02105372,11.28657,-3.309912,2.174398,301.1924,371.4741,-0.04435175,0.02892285,-0.9690618,-0.032399,11.81569,11.84
2018,250,602,0,-2.062206,2.625956,304.4277,368.7754,-0.01828614,0.0232922,-0.5896677,-0.02085104,11.2883,-3.332247,2.005172,302.0558,371.5153,-0.04470572,0.02683018,-0.9569374,-0.03120626,11.80681,11.85
2018,250,603,0,-1.93049,2.664763,305.2417,368.9218,-0.01699241,0.02353963,-0.582478,-0.01969792,11.29183,-3.149529,2.005167,302.8497,371.5685,-0.04214072,0.02680762,-0.9462483,-0.03023873,11.80506,11.85
2018,250,604,0,-1.997301,2.617043,306.3005,369.0141,-0.01764489,0.02314591,-0.5732705,-0.01900046,11.29184,-3.221687,1.926261,303.8426,371.5386,-0.04304071,0.02562081,-0.9317144,-0.0294569,11.78682,11.84
2018,250,605,0,-2.007482,2.488514,307.3782,369.2716,-0.01763927,0.02217845,-0.5639054,-0.01692492,11.29658,-3.190462,1.950313,305.0345,371.9262,-0.04280447,0.02612704,-0.917765,-0.02639703,11.81435,11.85
2018,250,606,0,-1.709064,2.548964,308.2544,369.504,-0.01498438,0.02261721,-0.5570436,-0.01564812,11.31414,-2.904795,1.965083,305.8354,371.9917,-0.03883904,0.02623394,-0.90628,-0.02467026,11.80481,11.85
2018,250,607,0,-1.691247,2.487239,308.8869,369.5332,-0.01480438,0.02212781,-0.5520591,-0.01608682,11.32754,-2.855843,1.949467,306.5851,372.1454,-0.03811901,0.02596952,-0.8988763,-0.02513144,11.84029,11.86
2018,250,608,0,-1.473625,2.676831,308.9371,369.4079,-0.0129256,0.02377568,-0.5517791,-0.0174085,11.33279,-2.848647,2.022451,306.7886,372.0488,-0.03807371,0.02677928,-0.897283,-0.02752737,11.85517,11.85
2018,250,609,0,-1.807041,2.547037,308.9249,369.1789,-0.01594049,0.02249331,-0.5513645,-0.01883723,11.31976,-3.102254,1.90262,306.6767,371.7304,-0.04156116,0.02538442,-0.8964926,-0.02968735,11.8235,11.86
2018,250,610,0,-2.012565,2.461782,308.6415,368.8785,-0.01776857,0.02191402,-0.5530308,-0.0206822,11.30135,-3.274,1.772239,306.6091,371.6642,-0.04387303,0.02353395,-0.8992903,-0.03207794,11.84967,11.86
2018,250,611,0,-2.123923,2.355531,308.6079,368.653,-0.01873048,0.02086789,-0.5528811,-0.02219534,11.29081,-3.335619,1.660003,306.3939,371.372,-0.04449755,0.02212222,-0.8998787,-0.0339736,11.81893,11.86
2018,250,612,0,-2.139184,2.331977,308.5325,368.9781,-0.01882039,0.02062593,-0.5536265,-0.01929287,11.29374,-3.32421,1.646914,306.2202,371.6389,-0.04449171,0.02191399,-0.9009431,-0.02892243,11.79863,11.86
2018,250,613,0,-2.003016,2.591577,308.2974,369.3506,-0.01761104,0.02295454,-0.5563987,-0.01699795,11.3095,-3.238969,1.943128,306.0423,371.9774,-0.04340608,0.0259019,-0.9048173,-0.02615502,11.82156,11.86
2018,250,614,0,-2.05389,2.681893,307.9,369.5358,-0.01800453,0.02387105,-0.5601708,-0.01533282,11.3128,-3.224156,1.987407,305.4645,372.0059,-0.04317487,0.026644,-0.9112169,-0.02441664,11.80401,11.86
2018,250,615,0,-2.001099,2.727731,307.5607,369.6934,-0.01762222,0.02416939,-0.5638549,-0.01460737,11.32885,-3.163847,2.042703,305.0587,372.2173,-0.04243845,0.02727423,-0.9183073,-0.02310631,11.82758,11.86
2018,250,616,0,-1.950203,2.739829,307.3063,369.8273,-0.01703168,0.02431009,-0.5664553,-0.01369059,11.3361,-3.176094,2.073513,304.9583,372.4765,-0.04244421,0.02767367,-0.9229057,-0.02275204,11.87025,11.87
2018,250,617,0,-1.761878,2.757669,307.4622,370.3058,-0.01540626,0.02447341,-0.5670789,-0.01159267,11.3791,-2.974001,2.183241,304.7949,372.7497,-0.03958718,0.0291476,-0.9246516,-0.019023,11.86643,11.87
2018,250,618,0,-1.532796,2.858802,307.3823,370.3987,-0.01356117,0.02525493,-0.5694228,-0.0124306,11.41478,-2.775643,2.329633,304.8391,372.9529,-0.03716244,0.03111025,-0.9279191,-0.02000146,11.92135,11.87
2018,250,619,0,-1.375654,2.932651,307.2108,370.3185,-0.01210454,0.02608775,-0.5720912,-0.0143207,11.43936,-2.703526,2.382833,304.7134,372.8745,-0.0360605,0.03181941,-0.9313744,-0.02288725,11.9478,11.87
2018,250,620,0,-1.469186,2.753848,307.5049,370.7003,-0.01286386,0.02447901,-0.5711676,-0.01259949,11.47648,-2.687064,2.33388,304.8088,373.1892,-0.03580731,0.03106562,-0.9313444,-0.02011981,11.96603,11.88
2018,250,621,0,-1.409356,2.674913,307.7913,370.8553,-0.01239121,0.02364623,-0.5704738,-0.01337553,11.51963,-2.595885,2.322034,305.1402,373.3864,-0.03467065,0.03084585,-0.9304208,-0.02076076,12.01385,11.87
2018,250,622,0,-1.270017,2.705469,308.3426,370.9272,-0.0112382,0.02393884,-0.5676757,-0.01457367,11.56158,-2.533448,2.293353,305.6049,373.381,-0.03387773,0.03061539,-0.9255095,-0.02228517,12.03325,11.88
2018,250,623,0,-1.189206,2.685101,308.9586,371.1339,-0.01028197,0.02373629,-0.5645412,-0.01502923,11.61186,-2.387022,2.248197,306.1396,373.5741,-0.03201024,0.0299066,-0.9217555,-0.02289258,12.08065,11.88
2018,250,624,0,-1.160577,2.653293,309.4331,371.3038,-0.01004014,0.02341573,-0.5625514,-0.01571549,11.66081,-2.387028,2.196302,306.7541,373.7947,-0.03206657,0.02918671,-0.9171398,-0.02364073,12.13281,11.88
2018,250,625,0,-1.065771,2.828906,309.5129,371.0985,-0.009359543,0.02499065,-0.5628831,-0.01858409,11.68005,-2.464246,2.157059,307.1255,373.6525,-0.03297776,0.02867485,-0.9155365,-0.02872547,12.17919,11.89
2018,250,626,0,-1.53344,2.593486,309.9763,371.2279,-0.01345999,0.02296579,-0.5593685,-0.01793165,11.69418,-2.834731,2.034271,307.5478,373.9221,-0.03791633,0.02700997,-0.9124893,-0.02786493,12.21714,11.89
2018,250,627,0,-1.548062,2.52602,310.2248,371.4652,-0.01352738,0.02227377,-0.5582392,-0.01703718,11.71795,-2.801796,1.911044,307.7691,374.062,-0.03747168,0.02538422,-0.9099398,-0.0262673,12.22356,11.89
2018,250,628,0,-1.558889,2.582666,310.6035,371.5134,-0.01365121,0.02290951,-0.5558524,-0.0175829,11.73904,-2.84823,1.911479,308.0931,374.0682,-0.03811878,0.02537314,-0.9069254,-0.02779178,12.24318,11.89
2018,250,629,0,-1.546798,2.605568,311.0183,371.7659,-0.01354995,0.02302198,-0.5537874,-0.01690228,11.77153,-2.803921,1.973504,308.5752,374.3705,-0.03739876,0.02636306,-0.9028743,-0.0260762,12.27711,11.89
2018,250,630,0,-1.500988,2.685743,311.1999,371.7854,-0.01308874,0.02371947,-0.5531693,-0.01775726,11.79549,-2.719532,1.922449,308.5755,374.2072,-0.03635823,0.02558688,-0.9023017,-0.02757803,12.26775,11.89
2018,250,631,0,-1.511176,2.665396,311.3008,372.1328,-0.01324068,0.02348898,-0.5541397,-0.01631179,11.82968,-2.752038,2.015291,308.5645,374.6796,-0.03675216,0.02679634,-0.9065025,-0.02529453,12.3255,11.89
2018,250,632,0,-1.45835,2.666642,311.3918,372.1608,-0.01271182,0.02361249,-0.5543929,-0.01717783,11.85477,-2.791674,2.029618,308.8147,374.7654,-0.03728051,0.02701543,-0.9062628,-0.02731354,12.37022,11.89
2018,250,633,0,-1.27446,2.686357,311.4087,372.2328,-0.01114249,0.02380364,-0.5553526,-0.01777961,11.87818,-2.615707,1.9756,308.8443,374.7762,-0.03499112,0.026256,-0.9073618,-0.02875336,12.3925,11.89
2018,250,634,0,-1.449437,2.591552,311.3066,371.8534,-0.01250366,0.02297682,-0.5555384,-0.02018135,11.8619,-2.875211,1.798801,308.9468,374.5695,-0.03830407,0.02394426,-0.9072047,-0.03294375,12.40865,11.89
2018,250,635,0,-1.69121,2.301395,311.5005,371.8935,-0.0148603,0.02050744,-0.5536166,-0.01982124,11.85972,-3.003888,1.55068,308.9977,374.6322,-0.0400362,0.02068743,-0.9058148,-0.03094678,12.39525,11.89
2018,250,636,0,-1.731304,2.25623,311.4411,371.9095,-0.01517536,0.01974259,-0.5535969,-0.01948385,11.85345,-3.032596,1.485284,308.8744,374.5544,-0.04054824,0.01979884,-0.9063593,-0.0309638,12.38131,11.89
2018,250,637,0,-1.71284,2.272758,311.0968,371.8047,-0.01514713,0.02001244,-0.556636,-0.02000119,11.84801,-3.070972,1.507215,308.7397,374.6825,-0.04108793,0.0201868,-0.9108527,-0.03176229,12.41857,11.89
2018,250,638,0,-1.870014,2.181153,310.8422,371.7719,-0.01640718,0.01922515,-0.5586655,-0.02025446,11.84239,-3.192943,1.492459,308.3374,374.5419,-0.04259568,0.01988886,-0.9141788,-0.03197066,12.39188,11.9
2018,250,639,0,-1.959099,2.132166,310.7381,371.7151,-0.01708782,0.01889897,-0.5593758,-0.02033327,11.83787,-3.249917,1.492464,308.2259,374.5281,-0.04352389,0.01989454,-0.9158183,-0.03199888,12.39314,11.89
2018,250,640,0,-1.724309,2.274688,310.6158,371.6582,-0.01513602,0.02013636,-0.560359,-0.02077758,11.83503,-3.09885,1.526639,308.0875,374.3756,-0.04156641,0.0204401,-0.9164352,-0.03299439,12.37566,11.89
2018,250,641,0,-2.023988,2.067891,311.1414,371.6823,-0.01785831,0.01824079,-0.5549632,-0.01997318,11.8201,-3.278593,1.411862,308.6939,374.5004,-0.04393426,0.01883138,-0.9089683,-0.03185248,12.38451,11.89
2018,250,642,0,-1.915186,1.959725,311.7177,371.8101,-0.01678963,0.01747584,-0.5500699,-0.01900575,11.82493,-3.079009,1.326628,309.0975,374.5305,-0.04117256,0.01774582,-0.9017184,-0.02969261,12.35921,11.89
2018,250,643,0,-1.618035,2.028429,312.1247,371.9213,-0.01415719,0.01810568,-0.5469613,-0.01825192,11.83339,-2.835099,1.386536,309.4772,374.5849,-0.03797748,0.01848815,-0.8968694,-0.02913557,12.36166,11.89
2018,250,644,0,-1.591324,2.139793,311.9427,371.6674,-0.01402231,0.0188539,-0.5477418,-0.0198101,11.81762,-2.954957,1.397518,309.4626,374.3766,-0.03962019,0.01865704,-0.8969889,-0.03195376,12.35991,11.89
2018,250,645,0,-1.836283,1.929816,311.8605,371.6695,-0.01614838,0.01701457,-0.5479367,-0.01923631,11.80712,-3.096723,1.289071,309.3479,374.4251,-0.04150993,0.01713269,-0.8980263,-0.03082872,12.35316,11.89
2018,250,646,0,-1.728105,2.043058,311.2392,371.4397,-0.01507959,0.01812813,-0.5528433,-0.0207042,11.7946,-3.120332,1.30805,308.6058,374.0699,-0.04171776,0.0174813,-0.9052647,-0.032814,12.31603,11.89
2018,250,647,0,-2.103518,1.90691,310.8413,371.2732,-0.01873571,0.01681771,-0.5548719,-0.02102495,11.7653,-3.452008,1.207211,308.3963,374.0938,-0.04618964,0.0160865,-0.9086794,-0.03321357,12.32412,11.89
2018,250,648,0,-2.183048,1.872547,310.5429,371.2438,-0.0191744,0.01669956,-0.5567663,-0.0202937,11.74599,-3.478585,1.194129,307.7943,373.8482,-0.0466114,0.01594586,-0.9122943,-0.03210545,12.26282,11.89
2018,250,649,0,-2.144881,1.878283,310.1498,371.1476,-0.01902825,0.0165534,-0.5595813,-0.02032755,11.73091,-3.443579,1.227469,307.4888,373.897,-0.04613352,0.01632841,-0.9168995,-0.031695,12.26807,11.9
