2018,250,318,0,-2.369504,2.006189,296.2162,369.109,-0.02096329,0.01771221,-0.6426455,0.001732408,10.86485,-3.71408,1.655766,293.6263,371.646,-0.04957056,0.02202074,-1.040633,-0.0006130979,11.39457,11.85
2018,250,319,0,-2.282986,2.090192,295.9943,368.9601,-0.02011972,0.0184548,-0.6449786,0.0001631191,10.8673,-3.695961,1.732574,293.2549,371.3043,-0.04940779,0.02308397,-1.043604,-0.003222979,11.36582,11.85
2018,250,320,0,-2.289335,2.067273,296.2274,368.9071,-0.02015898,0.01833094,-0.642753,-0.0002643624,10.8686,-3.640241,1.689946,293.585,371.3676,-0.04867066,0.02243699,-1.040128,-0.003200465,11.38076,11.86
2018,250,321,0,-2.220587,2.157596,296.1107,368.9345,-0.01952312,0.01911252,-0.6440718,-0.0002362339,10.87375,-3.637238,1.774314,293.3586,371.2508,-0.04865313,0.02365161,-1.041734,-0.003414154,11.36253,11.85
2018,250,322,0,-2.212986,2.197716,296.1267,368.8651,-0.01938843,0.01952343,-0.6442,-0.001271195,10.87718,-3.625481,1.836792,293.4664,371.2953,-0.04844015,0.02442819,-1.041986,-0.004415419,11.38395,11.85
2018,250,323,0,-2.253072,2.117543,296.2095,368.958,-0.01976529,0.01876971,-0.643851,-0.0009449551,10.8882,-3.609445,1.848606,293.4332,371.3262,-0.04831639,0.0246138,-1.041587,-0.003487332,11.37509,11.85
2018,250,324,0,-2.037368,2.24225,296.0314,369.0566,-0.01792034,0.01992836,-0.6463921,-0.0008943305,10.90851,-3.414492,1.914428,293.2375,371.3907,-0.04567267,0.02550245,-1.045336,-0.003650441,11.38972,11.85
2018,250,325,0,-2.04056,2.18436,296.1121,369.0232,-0.0179823,0.01942224,-0.6460467,-0.001732423,10.9159,-3.437718,1.86971,293.4239,371.4707,-0.04588665,0.02499636,-1.044858,-0.004584167,11.41954,11.86
2018,250,326,0,-1.936839,2.191987,296.4467,369.4256,-0.01702041,0.01956278,-0.6447169,0.0003431093,10.95182,-3.240228,1.984898,293.746,371.9465,-0.04322036,0.02640244,-1.043617,-0.00115869,11.46151,11.85
2018,250,327,0,-1.807036,2.338966,296.3025,369.3181,-0.01590107,0.02069333,-0.6470393,-0.001664915,10.97373,-3.24782,2.065068,293.6275,371.7714,-0.04338906,0.02744299,-1.046377,-0.004786632,11.47846,11.86
2018,250,328,0,-1.90885,2.240354,296.6803,369.4526,-0.01681236,0.01972036,-0.6445565,-0.001175572,10.99053,-3.250369,1.956635,293.7814,371.7945,-0.04350178,0.0259807,-1.043492,-0.003616712,11.46647,11.86
2018,250,329,0,-1.784781,2.349803,296.6789,369.4369,-0.01581684,0.02086788,-0.6451718,-0.001996793,11.00316,-3.210716,2.010231,293.8486,371.6843,-0.04282697,0.02681888,-1.042983,-0.005613517,11.47332,11.85
2018,250,330,0,-2.017029,2.289995,296.7136,369.2165,-0.01764492,0.02026606,-0.6444529,-0.003582979,10.99725,-3.514112,1.862547,294.2518,371.845,-0.04691061,0.02487838,-1.042349,-0.008043424,11.54083,11.86
2018,250,331,0,-2.273458,2.162107,296.7191,369.0688,-0.02008612,0.01902303,-0.6437625,-0.004252339,10.98231,-3.77405,1.728788,294.1889,371.6156,-0.05046559,0.02311787,-1.041373,-0.009297772,11.51536,11.86
2018,250,332,0,-2.3861,2.012596,297.0423,369.084,-0.02100875,0.01788697,-0.6406741,-0.003954257,10.97815,-3.763954,1.644409,294.3619,371.5833,-0.05039288,0.0219481,-1.037709,-0.008229131,11.49411,11.86
2018,250,333,0,-2.209814,2.08892,297.0127,369.1444,-0.01945039,0.01869104,-0.6415983,-0.003830452,10.99023,-3.567264,1.722025,294.3994,371.6999,-0.04764725,0.02291523,-1.038762,-0.008397748,11.51567,11.86
2018,250,334,0,-2.162088,2.137909,296.9424,368.9632,-0.01907911,0.01896661,-0.6419399,-0.005276003,10.98549,-3.629706,1.718646,294.2817,371.4685,-0.04849086,0.02299955,-1.038985,-0.01048451,11.49944,11.86
2018,250,335,0,-2.233368,2.115019,296.819,368.7761,-0.01966985,0.01877551,-0.6421923,-0.006209757,10.96787,-3.738178,1.610214,294.3252,371.3391,-0.0501674,0.02132916,-1.038644,-0.0121439,11.50219,11.86
2018,250,336,0,-2.533676,1.876397,297.0493,368.813,-0.02231895,0.01668859,-0.6393637,-0.005208506,10.95087,-3.927188,1.459562,294.4665,371.3439,-0.05246191,0.01942221,-1.034991,-0.01034389,11.47683,11.85
2018,250,337,0,-2.469424,1.851591,297.1902,368.8704,-0.02176221,0.01656494,-0.6381465,-0.004432315,10.94881,-3.802307,1.5005,294.5146,371.3376,-0.05086475,0.01986105,-1.033337,-0.009404608,11.46124,11.86
2018,250,338,0,-2.309718,1.946398,297.2059,368.998,-0.02035041,0.01717804,-0.6382649,-0.003639224,10.95537,-3.649137,1.563795,294.5892,371.5443,-0.04885673,0.02087351,-1.033478,-0.007964671,11.47924,11.85
2018,250,339,0,-2.140485,2.135395,296.7849,368.7075,-0.01884314,0.01901751,-0.6414655,-0.005832938,10.94686,-3.693476,1.667613,294.0597,371.0568,-0.04930153,0.0223699,-1.038049,-0.01191899,11.44207,11.85
2018,250,340,0,-2.583339,1.950867,296.6959,368.6094,-0.02279734,0.01715566,-0.6410537,-0.005354818,10.9193,-4.036949,1.54102,294.2701,371.3042,-0.0539644,0.02047992,-1.037884,-0.01109775,11.4785,11.84
2018,250,341,0,-2.690234,1.912052,296.6459,368.4125,-0.02344981,0.01698691,-0.6398497,-0.005726051,10.88766,-4.122184,1.445655,294.0793,370.8876,-0.05506121,0.0194112,-1.03596,-0.01225645,11.41514,11.84
2018,250,342,0,-2.740486,1.864319,296.9001,368.4976,-0.02393903,0.01653121,-0.6372249,-0.004218579,10.87367,-4.052114,1.393745,294.3019,371.0135,-0.05399781,0.018618,-1.032185,-0.009882725,11.40428,11.83
2018,250,343,0,-2.566142,1.902496,296.8149,368.3685,-0.0226172,0.01699805,-0.6371964,-0.00478668,10.85924,-3.988818,1.42708,294.1719,370.7616,-0.05331719,0.01897235,-1.031881,-0.01081643,11.37073,11.84
2018,250,344,0,-2.607506,1.851597,296.8294,368.331,-0.02300536,0.01641874,-0.6364497,-0.004387329,10.84442,-4.021318,1.404297,294.1872,370.8239,-0.05367729,0.01871927,-1.031326,-0.009770245,11.36902,11.85
2018,250,345,0,-2.644417,1.787335,297.1675,368.43,-0.02326977,0.01583942,-0.6332055,-0.003161133,10.83678,-3.903176,1.450716,294.5464,370.9292,-0.05225433,0.01930992,-1.025833,-0.007756589,11.35889,11.85
2018,250,346,0,-2.31673,1.989041,296.9987,368.5965,-0.02044052,0.01756063,-0.6351298,-0.002362418,10.84826,-3.622151,1.60811,294.4937,371.1501,-0.04853076,0.02148111,-1.028579,-0.006727264,11.38728,11.85
2018,250,347,0,-2.291912,2.049486,296.6896,368.3014,-0.02012551,0.01813433,-0.6375364,-0.004421086,10.84153,-3.674048,1.603045,294.1881,370.8874,-0.04914381,0.02130109,-1.032684,-0.01038899,11.3899,11.85
2018,250,348,0,-2.364426,1.981384,296.6602,368.3699,-0.02090715,0.01744794,-0.6376316,-0.003650457,10.83685,-3.741105,1.576868,293.9995,370.8044,-0.04988018,0.02096903,-1.03264,-0.009055833,11.35363,11.86
2018,250,349,0,-2.225091,2.112469,296.4486,368.2961,-0.01957981,0.01874172,-0.6391759,-0.004027333,10.83194,-3.633523,1.607679,293.8471,370.7161,-0.04874422,0.02139661,-1.034698,-0.01008521,11.35162,11.86
2018,250,350,0,-2.389256,2.051388,296.21,368.0913,-0.02100853,0.01816239,-0.6406391,-0.005231038,10.81751,-3.808642,1.534259,293.5863,370.5292,-0.05080295,0.02062604,-1.037107,-0.01160953,11.33766,11.85
2018,250,351,0,-2.283639,2.106115,296.147,368.1386,-0.020103,0.01873618,-0.640956,-0.004629201,10.81057,-3.716243,1.522449,293.5576,370.5818,-0.04977376,0.02030549,-1.037673,-0.01099084,11.33915,11.86
2018,250,352,0,-2.387373,2.115676,296.1426,368.096,-0.02085689,0.01880945,-0.6403143,-0.004303,10.79734,-3.825563,1.543137,293.5905,370.5904,-0.05115225,0.0205644,-1.036713,-0.01057469,11.33481,11.85
2018,250,353,0,-2.438259,2.072392,296.0922,368.1678,-0.02142484,0.01846057,-0.6404952,-0.003470497,10.79254,-3.777008,1.614438,293.4282,370.6056,-0.05062314,0.02155983,-1.037487,-0.008724053,11.313,11.85
2018,250,354,0,-2.149396,2.311015,296.1588,368.1769,-0.01896129,0.02042938,-0.6406116,-0.003993629,10.80667,-3.502331,1.788721,293.662,370.78,-0.04686044,0.02383802,-1.037325,-0.009590335,11.3556,11.85
2018,250,355,0,-2.234664,2.370194,295.9824,367.9447,-0.01957444,0.02103689,-0.6416421,-0.005872329,10.79675,-3.737373,1.797585,293.6144,370.5911,-0.04988668,0.02392243,-1.038621,-0.01235214,11.36307,11.85
2018,250,356,0,-2.413453,2.174843,296.1687,368.1199,-0.0213293,0.01925936,-0.6399913,-0.004016116,10.79618,-3.762254,1.756225,293.451,370.5553,-0.05024084,0.0233711,-1.037064,-0.00943281,11.31122,11.84
2018,250,357,0,-2.202201,2.305917,296.0572,368.0331,-0.01948996,0.02046305,-0.6412731,-0.005141076,10.80263,-3.589666,1.808969,293.3929,370.5418,-0.04792336,0.02400106,-1.038722,-0.01073776,11.32479,11.85
2018,250,358,0,-2.223196,2.359363,296.0071,368.1064,-0.01960806,0.02098614,-0.6418912,-0.004511094,10.80522,-3.658442,1.906863,293.3795,370.6432,-0.04885141,0.0254691,-1.039604,-0.009775911,11.33366,11.84
2018,250,359,0,-2.227651,2.219378,296.5304,368.6697,-0.01955181,0.01967555,-0.63864,-0.001046204,10.8343,-3.382054,1.898423,293.7535,371.2509,-0.04508841,0.02545223,-1.036381,-0.003431113,11.35913,11.86
2018,250,400,0,-1.586908,2.73223,296.1512,368.6806,-0.01393264,0.02429353,-0.6435508,-0.002593036,10.87032,-2.980345,2.218696,293.557,371.2257,-0.03973362,0.02948522,-1.042271,-0.007109754,11.40665,11.86
